Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2020/10/21,11:52:45,T19BR001NK21,4,AOI-03,11067785,14.00,8,0.279924,0.532134,0.548244,0.528146,0.712660,138.6036,73.1189,9.8541,147.3973,294.2631,53.5148,142.8201,49.4945,758.8189,428.8210,416.8765,822.1878,68.5078,0.6255,0.3300,0.2977,0.5943,0.1502,0.0520,0.2571,0.2499,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,431.2948,417.9787,835.1303,0.2561,0.2481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:46,T19BR001NK21,4,AOI-03,11067785,14.40,8,0.275190,0.532134,0.539304,0.519216,0.701803,136.0439,71.7929,9.7050,145.0100,289.2878,52.6012,140.6546,48.6393,747.2776,421.7085,409.7200,809.5839,68.4559,0.6254,0.3300,0.2978,0.5941,0.1502,0.0519,0.2570,0.2497,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,426.3478,411.6775,834.0676,0.2550,0.2462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:47,T19BR001NK21,4,AOI-03,11067785,14.80,8,0.269919,0.532134,0.529803,0.509295,0.692001,133.4224,70.3867,9.5716,142.1177,283.7174,51.8335,138.6705,47.8628,736.8040,414.2106,401.9670,798.2090,68.4566,0.6253,0.3299,0.2975,0.5940,0.1502,0.0518,0.2566,0.2490,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,420.8340,404.7009,833.1665,0.2537,0.2440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:48,T19BR001NK21,4,AOI-03,11067785,15.20,8,0.265367,0.532134,0.521688,0.500721,0.683381,131.2994,69.2680,9.4515,139.6022,278.8445,51.1053,136.9432,47.1765,727.6889,407.8447,395.2889,788.2456,68.4537,0.6252,0.3298,0.2973,0.5939,0.1502,0.0517,0.2563,0.2484,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,416.1954,398.7092,832.3181,0.2527,0.2420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:49,T19BR001NK21,4,AOI-03,11067785,15.60,8,0.259827,0.532134,0.511240,0.490287,0.671519,128.2626,67.6593,9.2912,136.7311,273.0729,50.1854,134.5433,46.2671,715.0024,399.5370,386.9992,774.4790,68.4163,0.6250,0.3297,0.2972,0.5937,0.1502,0.0516,0.2559,0.2479,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,410.2876,391.3290,831.2380,0.2513,0.2397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:50,T19BR001NK21,4,AOI-03,11067785,16.00,8,0.254685,0.532134,0.501434,0.480604,0.660029,125.3803,66.1470,9.1313,134.0935,267.7801,49.1274,132.2672,45.3523,702.8104,391.7409,379.2794,761.0691,68.4069,0.6248,0.3296,0.2973,0.5937,0.1502,0.0515,0.2557,0.2476,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,404.7676,384.5239,830.0201,0.2500,0.2375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:52,T19BR001NK21,4,AOI-03,11067785,16.40,8,0.249716,0.532134,0.491849,0.471233,0.647991,122.8706,64.8384,8.9633,131.4805,262.5587,48.1528,129.8627,44.4748,690.0268,384.2138,371.8719,747.1429,68.3961,0.6247,0.3297,0.2973,0.5938,0.1502,0.0515,0.2556,0.2474,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,399.6450,377.9939,828.8775,0.2488,0.2353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:53,T19BR001NK21,4,AOI-03,11067785,16.80,8,0.249983,0.532134,0.493452,0.471754,0.652761,123.1170,64.9450,9.0354,131.4821,262.7486,48.4615,130.7926,44.6845,695.0041,385.3917,372.3781,752.5009,68.3917,0.6247,0.3295,0.2970,0.5935,0.1503,0.0513,0.2552,0.2466,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,399.8930,378.2904,829.2583,0.2488,0.2353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:54,T19BR001NK21,4,AOI-03,11067785,17.20,8,0.244059,0.532134,0.481654,0.460585,0.637610,119.8251,63.2539,8.8225,128.4655,256.6576,47.1890,127.7817,43.5802,678.9257,376.0723,363.4917,734.9373,68.3619,0.6244,0.3296,0.2972,0.5937,0.1503,0.0513,0.2551,0.2465,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,393.5845,370.5083,827.7730,0.2472,0.2328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:55,T19BR001NK21,4,AOI-03,11067785,17.60,8,0.234200,0.532134,0.462889,0.442003,0.614978,114.9959,60.6732,8.5069,123.1698,246.2620,45.5180,123.2441,41.9653,654.9311,361.4098,348.9005,708.9559,68.3724,0.6244,0.3294,0.2968,0.5935,0.1503,0.0512,0.2546,0.2458,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,383.4596,357.5321,825.7862,0.2447,0.2282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:56,T19BR001NK21,4,AOI-03,11067785,18.00,8,0.229818,0.532134,0.454629,0.433736,0.604934,112.8813,59.5442,8.3696,120.8139,241.6182,44.7361,121.2234,41.2442,644.1859,354.9185,342.4066,697.2917,68.3767,0.6244,0.3293,0.2967,0.5934,0.1503,0.0511,0.2545,0.2455,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,378.9891,351.7592,824.8672,0.2436,0.2261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:57,T19BR001NK21,4,AOI-03,11067785,18.40,8,0.225055,0.532134,0.445828,0.424755,0.594202,110.6636,58.3700,8.2207,118.2903,236.4810,43.8878,119.0623,40.4404,632.7997,348.0162,335.2914,684.9081,68.3484,0.6243,0.3293,0.2967,0.5932,0.1503,0.0510,0.2544,0.2451,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,374.2478,345.4477,823.8699,0.2425,0.2238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:58,T19BR001NK21,4,AOI-03,11067785,18.80,8,0.220687,0.532134,0.437012,0.416522,0.582912,108.1700,57.0738,8.0692,116.0376,232.0265,43.0485,116.7955,39.6600,620.6561,341.0031,328.7604,671.7738,68.3257,0.6241,0.3293,0.2967,0.5932,0.1503,0.0510,0.2542,0.2451,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,369.5015,339.6971,822.8792,0.2412,0.2217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:52:59,T19BR001NK21,4,AOI-03,11067785,19.20,8,0.216064,0.532134,0.428334,0.407793,0.571820,106.2200,56.0340,7.9168,113.5142,227.0437,42.2200,114.5672,38.8783,608.8344,334.3013,321.9560,658.9712,68.3383,0.6242,0.3293,0.2966,0.5931,0.1503,0.0510,0.2542,0.2448,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,365.0281,333.6745,821.8982,0.2401,0.2194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:53:00,T19BR001NK21,4,AOI-03,11067785,19.60,8,0.208925,0.532134,0.414568,0.394331,0.554768,102.4354,54.0389,7.6794,109.8381,219.5602,40.9030,111.1550,37.6329,590.7408,323.4286,311.2319,639.3232,68.2840,0.6240,0.3292,0.2966,0.5929,0.1503,0.0509,0.2539,0.2443,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,357.5674,324.1959,820.3438,0.2380,0.2158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:53:01,T19BR001NK21,4,AOI-03,11067785,20.00,8,0.208751,0.532134,0.413908,0.394011,0.553896,102.4229,54.0257,7.6665,109.6173,219.4445,40.9210,110.9608,37.6531,589.7688,323.0010,311.1233,638.3563,68.3474,0.6241,0.3292,0.2963,0.5931,0.1503,0.0510,0.2538,0.2445,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,357.3341,324.0669,820.3489,0.2379,0.2158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,11:53:05,T19BR001NK21,4,AOI-03,11067785,1.00,8,0.532134,0.532134,1.000000,1.000000,1.000000,311.8005,162.8768,13.8174,285.6936,543.0788,81.4073,201.3866,78.1375,1063.4086,798.8808,784.0931,1158.6333,68.8493,0.6383,0.3334,0.3139,0.5967,0.1500,0.0582,0.2914,0.2860,144.2802,304.7078,771.7614,12.0000,12.4000,12.8000,742.7881,756.5524,866.9861,0.3139,0.3197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:30,T19BR001NK21,5,AOI-03,11067785,0.00,8,0.000320,0.556259,0.000522,0.000577,0.000514,0.0993,0.0554,0.0068,0.1962,0.3424,0.0272,0.1074,0.0306,0.5573,0.4029,0.4284,0.5913,63.4698,0.6148,0.3432,0.3468,0.6052,0.1545,0.0439,0.2832,0.3011,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,144.0916,50.3999,763.9407,0.1503,0.0526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:31,T19BR001NK21,5,AOI-03,11067785,0.40,8,0.000566,0.556259,0.000915,0.001023,0.001014,0.2020,0.1116,0.0134,0.3061,0.6163,0.0576,0.2126,0.0703,1.1021,0.7207,0.7983,1.1732,70.2100,0.6176,0.3413,0.3124,0.6289,0.1535,0.0508,0.2677,0.2965,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,144.3042,50.7301,763.9778,0.1505,0.0529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:32,T19BR001NK21,5,AOI-03,11067785,0.80,8,0.000447,0.556259,0.000795,0.000804,0.000821,0.1840,0.1039,0.0110,0.2553,0.4564,0.0403,0.1736,0.0483,0.8889,0.6129,0.6086,0.9402,64.1991,0.6157,0.3475,0.3395,0.6069,0.1563,0.0435,0.2835,0.2815,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,144.2354,50.5623,763.9581,0.1504,0.0527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:33,T19BR001NK21,5,AOI-03,11067785,1.20,8,0.000435,0.556259,0.000671,0.000784,0.000572,0.1389,0.0816,0.0081,0.2558,0.4716,0.0330,0.1215,0.0412,0.6098,0.5162,0.5945,0.6508,63.4754,0.6076,0.3571,0.3364,0.6202,0.1573,0.0534,0.2931,0.3375,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,144.1908,50.5553,763.9478,0.1504,0.0527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:34,T19BR001NK21,5,AOI-03,11067785,1.60,8,0.000618,0.556259,0.001006,0.001111,0.000817,0.2674,0.1458,0.0112,0.3526,0.6386,0.0479,0.1728,0.0587,0.8793,0.7928,0.8431,0.9384,67.3707,0.6301,0.3436,0.3393,0.6146,0.1555,0.0528,0.3080,0.3275,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,144.4161,50.7865,763.9659,0.1506,0.0529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:36,T19BR001NK21,5,AOI-03,11067785,2.00,8,0.000615,0.556259,0.001081,0.001109,0.001259,0.2329,0.1277,0.0175,0.3399,0.6519,0.0610,0.2634,0.0725,1.3501,0.8362,0.8520,1.4286,68.1966,0.6160,0.3377,0.3229,0.6192,0.1562,0.0430,0.2683,0.2734,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,144.3689,50.7817,763.9853,0.1505,0.0529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:37,T19BR001NK21,5,AOI-03,11067785,2.40,8,0.001188,0.556259,0.002022,0.002141,0.002135,0.4524,0.2533,0.0288,0.6682,1.2465,0.1141,0.4466,0.1378,2.3010,1.5672,1.6376,2.4439,66.1911,0.6159,0.3449,0.3293,0.6144,0.1548,0.0478,0.2774,0.2899,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,144.9167,51.5019,764.0497,0.1509,0.0536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:38,T19BR001NK21,5,AOI-03,11067785,2.80,8,0.001736,0.556259,0.002996,0.003125,0.003118,0.7327,0.4043,0.0422,0.9477,1.7950,0.1675,0.6506,0.2087,3.3488,2.3310,2.4080,3.5585,67.8118,0.6213,0.3429,0.3256,0.6168,0.1546,0.0496,0.2809,0.2902,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,145.4765,52.2014,764.1165,0.1513,0.0543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:39,T19BR001NK21,5,AOI-03,11067785,3.20,8,0.003047,0.556259,0.005437,0.005490,0.006145,1.3886,0.7553,0.0822,1.6032,3.1064,0.3603,1.2686,0.4181,6.6191,4.2604,4.2798,7.0617,68.7862,0.6238,0.3393,0.3162,0.6127,0.1527,0.0503,0.2731,0.2743,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,146.7879,53.8638,764.3494,0.1521,0.0558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:40,T19BR001NK21,5,AOI-03,11067785,3.60,8,0.004824,0.556259,0.008683,0.008697,0.010214,2.1750,1.1732,0.1381,2.5181,4.9294,0.6172,2.0971,0.6895,10.9678,6.7901,6.7921,11.7231,69.1361,0.6239,0.3365,0.3122,0.6112,0.1525,0.0501,0.2683,0.2684,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,148.4891,56.1047,764.6621,0.1532,0.0579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:41,T19BR001NK21,5,AOI-03,11067785,4.00,8,0.008344,0.556259,0.015315,0.015048,0.018758,3.8953,2.0808,0.2552,4.2767,8.4264,1.2974,3.8036,1.3018,20.0651,11.9756,11.8091,21.6177,68.6518,0.6251,0.3339,0.3055,0.6019,0.1511,0.0517,0.2638,0.2601,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,151.9681,60.5093,765.4593,0.1554,0.0619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:42,T19BR001NK21,5,AOI-03,11067785,4.40,8,0.014146,0.556259,0.026006,0.025518,0.032313,6.6116,3.5128,0.4423,7.2186,14.2856,2.3344,6.5177,2.2672,34.4899,20.3479,20.0656,37.2665,68.6439,0.6257,0.3324,0.3028,0.5993,0.1506,0.0524,0.2619,0.2583,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,157.6263,67.8005,766.6834,0.1589,0.0683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:43,T19BR001NK21,5,AOI-03,11067785,4.80,8,0.022392,0.556259,0.041367,0.040392,0.051651,10.6500,5.6488,0.7114,11.3665,22.5288,3.8430,10.3881,3.6380,55.0438,32.4046,31.8156,59.5982,68.5174,0.6261,0.3321,0.3012,0.5970,0.1504,0.0527,0.2617,0.2570,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,165.8126,78.1797,768.4612,0.1638,0.0772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:44,T19BR001NK21,5,AOI-03,11067785,5.20,8,0.034399,0.556259,0.063626,0.062056,0.079961,16.2783,8.6205,1.1009,17.4647,34.6500,5.9078,16.0824,5.6052,85.2374,49.8253,48.8757,92.2461,68.6152,0.6261,0.3316,0.3010,0.5972,0.1504,0.0524,0.2609,0.2560,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,177.5391,93.2726,770.9154,0.1704,0.0895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:45,T19BR001NK21,5,AOI-03,11067785,5.60,8,0.050849,0.556259,0.094058,0.091731,0.118325,24.1962,12.7885,1.6306,25.7467,51.1602,8.9121,23.7593,8.3634,126.0671,73.7023,72.3121,136.6098,68.6218,0.6266,0.3312,0.3000,0.5961,0.1502,0.0529,0.2608,0.2559,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,193.7390,113.9508,774.4495,0.1790,0.1053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:46,T19BR001NK21,5,AOI-03,11067785,6.00,8,0.071131,0.556259,0.131755,0.128324,0.166162,34.0358,17.9703,2.2919,35.9414,71.4903,12.6528,33.3320,11.7697,177.0033,103.3091,101.2303,191.9479,68.6116,0.6268,0.3310,0.2993,0.5953,0.1501,0.0530,0.2606,0.2553,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,213.7732,139.4627,778.8514,0.1888,0.1232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:47,T19BR001NK21,5,AOI-03,11067785,6.40,8,0.094474,0.556259,0.175004,0.170441,0.220994,45.0701,23.7933,3.0515,47.7582,95.0074,16.7961,44.3292,15.6332,235.3455,137.1575,134.4339,255.1931,68.6117,0.6267,0.3309,0.2993,0.5954,0.1501,0.0529,0.2604,0.2552,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,236.6244,168.8028,783.7544,0.1990,0.1419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:48,T19BR001NK21,5,AOI-03,11067785,6.80,8,0.118565,0.556259,0.219857,0.213900,0.277788,56.5945,29.8782,3.8341,59.9476,119.1833,21.0128,55.7345,19.6080,295.8666,172.2765,168.6696,320.7134,68.6077,0.6267,0.3309,0.2995,0.5955,0.1501,0.0528,0.2604,0.2549,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,260.3381,199.0637,788.7536,0.2086,0.1595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:49,T19BR001NK21,5,AOI-03,11067785,7.20,8,0.144088,0.556259,0.267201,0.259953,0.338055,68.8952,36.3484,4.6669,72.7458,144.8402,25.6927,67.7991,23.9104,360.0067,209.4401,205.0990,390.3664,68.6567,0.6268,0.3307,0.2990,0.5954,0.1501,0.0529,0.2602,0.2548,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,285.4371,231.1907,794.2664,0.2177,0.1764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:50,T19BR001NK21,5,AOI-03,11067785,7.60,8,0.168122,0.556259,0.311857,0.303313,0.394816,80.4304,42.4295,5.4501,84.8630,168.9740,30.0366,79.1698,27.9252,420.4561,244.4632,239.3288,455.9427,68.6504,0.6268,0.3307,0.2989,0.5952,0.1501,0.0529,0.2601,0.2547,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,309.0896,261.4057,799.3934,0.2256,0.1908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:51,T19BR001NK21,5,AOI-03,11067785,8.00,8,0.191577,0.556259,0.355396,0.345619,0.449335,91.6699,48.3811,6.2051,96.7951,192.4822,34.1859,90.1049,31.7541,478.5071,278.5699,272.6174,518.8981,68.5835,0.6268,0.3308,0.2992,0.5951,0.1501,0.0529,0.2603,0.2548,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,332.2611,290.8653,804.2978,0.2328,0.2038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:52,T19BR001NK21,5,AOI-03,11067785,8.40,8,0.212313,0.556259,0.393690,0.383042,0.498377,101.5590,53.5844,6.8838,107.1442,213.3880,38.0505,99.9141,35.3081,530.6812,308.6173,302.2805,575.6155,68.6240,0.6268,0.3307,0.2988,0.5951,0.1500,0.0530,0.2601,0.2548,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,352.4993,316.9745,808.8411,0.2384,0.2144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:53,T19BR001NK21,5,AOI-03,11067785,8.80,8,0.230878,0.556259,0.428200,0.416534,0.541974,110.3544,58.2357,7.4856,116.5862,232.0428,41.2668,108.6663,38.3408,577.1208,335.6069,328.6193,625.8731,68.6073,0.6267,0.3307,0.2990,0.5951,0.1501,0.0529,0.2601,0.2547,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,370.7367,340.2805,812.6591,0.2433,0.2233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:54,T19BR001NK21,5,AOI-03,11067785,9.20,8,0.246852,0.556259,0.458320,0.445369,0.581695,117.7978,62.1649,8.0300,124.6850,248.0851,44.1983,116.6304,41.0622,619.5106,359.1132,351.3122,671.7389,68.5731,0.6266,0.3307,0.2990,0.5950,0.1501,0.0528,0.2598,0.2542,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,386.2789,360.2521,816.1350,0.2472,0.2305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:55,T19BR001NK21,5,AOI-03,11067785,9.60,8,0.259485,0.556259,0.481838,0.468162,0.611622,123.8367,65.3740,8.4477,131.0595,260.7581,46.5227,122.6200,43.1788,651.3079,377.5163,369.3109,706.2783,68.5420,0.6265,0.3307,0.2990,0.5949,0.1501,0.0528,0.2598,0.2542,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,398.6923,376.1343,818.8772,0.2502,0.2360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2020/10/21,12:06:56,T19BR001NK21,5,AOI-03,11067785,10.00,8,0.271840,0.556259,0.505286,0.490450,0.642272,129.8834,68.5318,8.8716,137.2656,273.1124,48.8105,128.7600,45.2616,683.9318,395.9090,386.9059,741.6138,68.5576,0.6266,0.3306,0.2989,0.5948,0.1501,0.0528,0.2597,0.2538,141.1329,299.6846,763.9068,12.4000,12.4000,12.8000,410.9451,391.6464,821.5888,0.2530,0.2411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
